Date,Open,High,Low,Close,Adj Close,Volume
2019-09-17,128.300003,129.699997,127.620003,129.559998,128.590637,2673600
2019-09-18,129.559998,129.559998,127.199997,129.309998,128.342514,2328000
2019-09-19,129.500000,130.259995,128.500000,128.830002,127.866104,2608100
2019-09-20,128.300003,128.750000,126.220001,126.669998,125.722260,7471500
2019-09-23,126.669998,128.350006,126.309998,127.769997,126.814034,3946200
2019-09-24,128.770004,128.809998,124.900002,125.809998,124.868698,4694600
2019-09-25,125.300003,128.330002,124.529999,127.739998,126.784256,3293400
2019-09-26,128.279999,128.669998,126.639999,128.110001,127.151489,3297700
2019-09-27,129.520004,129.639999,125.860001,127.139999,126.188744,5263500
2019-09-30,127.690002,129.399994,127.570000,129.240005,128.273041,4233400
2019-10-01,130.000000,131.800003,127.589996,128.589996,127.627892,5093900
2019-10-02,127.260002,127.779999,126.220001,126.839996,125.890991,5334600
2019-10-03,127.269997,129.250000,125.860001,128.699997,127.737076,5199700
2019-10-04,129.309998,130.309998,128.990005,130.139999,129.166306,3893000
2019-10-07,130.039993,130.490005,128.740005,128.850006,127.885956,2426200
2019-10-08,127.419998,127.870003,123.629997,124.980003,124.044914,4769100
2019-10-09,126.750000,128.179993,126.320000,127.440002,126.486504,2884800
2019-10-10,127.860001,129.369995,127.099998,127.730003,126.774338,2679300
2019-10-11,130.100006,131.759995,129.559998,130.089996,129.116669,4717200
2019-10-14,129.580002,129.940002,129.070007,129.750000,128.779221,2292900
2019-10-15,130.279999,132.199997,129.789993,131.690002,130.704712,2955400
2019-10-16,130.830002,131.449997,129.190002,129.500000,128.531082,4537600
2019-10-17,130.899994,131.389999,128.809998,130.130005,129.156387,3003500
2019-10-18,129.789993,130.419998,128.550003,129.460007,128.491394,4126000
2019-10-21,130.740005,131.020004,129.649994,130.929993,129.950378,3355100
2019-10-22,130.270004,131.100006,128.229996,128.570007,127.608055,5518900
2019-10-23,116.800003,121.620003,115.870003,118.949997,118.060020,18450000
2019-10-24,118.809998,120.290001,117.320000,118.410004,117.524071,6205400
2019-10-25,118.510002,120.690002,118.510002,120.510002,119.608353,4788200
2019-10-28,121.059998,122.099998,119.239998,120.000000,119.102165,6492900
2019-10-29,120.519997,120.919998,119.519997,120.290001,119.389999,4622200
2019-10-30,119.730003,120.070000,117.580002,117.790001,117.790001,5276200
2019-10-31,117.650002,118.309998,116.489998,117.989998,117.989998,4778400
2019-11-01,119.190002,119.589996,117.870003,118.040001,118.040001,4430000
2019-11-04,119.919998,121.410004,119.480003,120.970001,120.970001,5175400
2019-11-05,121.099998,121.730003,119.660004,119.860001,119.860001,3994500
2019-11-06,119.669998,120.550003,118.860001,120.360001,120.360001,3904700
2019-11-07,120.940002,121.860001,119.080002,119.919998,119.919998,4271200
2019-11-08,119.699997,120.139999,118.820000,120.110001,120.110001,3804900
2019-11-11,119.070000,119.699997,117.970001,118.080002,118.080002,5165300
2019-11-12,118.180000,119.910004,118.180000,119.019997,119.019997,4761100
2019-11-13,118.059998,118.959999,117.610001,118.419998,118.419998,4928800
2019-11-14,118.190002,118.360001,116.779999,117.570000,117.570000,4568500
2019-11-15,118.570000,118.760002,117.559998,118.000000,118.000000,4496800
2019-11-18,117.919998,118.290001,117.169998,117.889999,117.889999,5337700
2019-11-19,118.480003,118.480003,116.980003,117.839996,117.839996,3860600
2019-11-20,117.250000,117.699997,115.489998,116.230003,116.230003,4368600
2019-11-21,116.199997,116.349998,114.589996,116.099998,116.099998,5447700
2019-11-22,116.730003,117.529999,116.550003,117.010002,117.010002,3008900
2019-11-25,117.790001,119.470001,117.709999,119.010002,119.010002,3726400
2019-11-26,119.040001,119.500000,117.889999,119.129997,119.129997,7099700
2019-11-27,119.910004,121.809998,119.500000,121.730003,121.730003,4876200
2019-11-29,121.150002,121.639999,119.989998,120.209999,120.209999,3498900
2019-12-02,120.120003,120.190002,117.910004,118.790001,118.790001,4733500
2019-12-03,117.150002,117.970001,116.059998,117.750000,117.750000,5307100
2019-12-04,119.980003,121.470001,119.410004,120.279999,120.279999,4537600
2019-12-05,120.570000,120.809998,119.769997,120.739998,120.739998,3260400
2019-12-06,121.949997,122.699997,121.879997,122.370003,122.370003,3815900
2019-12-09,122.260002,122.489998,121.870003,122.000000,122.000000,2801300
2019-12-10,122.190002,122.989998,121.169998,121.370003,121.370003,4043400
2019-12-11,121.279999,123.839996,121.199997,123.720001,123.720001,2959800
2019-12-12,123.800003,126.980003,123.029999,126.070000,126.070000,5412700
2019-12-13,125.959999,127.470001,125.389999,126.639999,126.639999,3451500
2019-12-16,127.580002,128.669998,127.070000,127.070000,127.070000,4973100
2019-12-17,127.839996,128.000000,125.970001,127.089996,127.089996,4354200
2019-12-18,127.389999,127.389999,126.000000,126.349998,126.349998,5776200
