Date,Open,High,Low,Close,Adj Close,Volume
2019-10-28,0.720000,0.720000,0.720000,0.720000,0.657863,4100
2019-10-29,0.700000,0.700000,0.700000,0.700000,0.639589,233900
2019-10-30,0.740000,0.740000,0.700000,0.730000,0.667000,2000
2019-10-31,0.720000,0.720000,0.690000,0.690000,0.630452,1700
2019-11-01,0.710000,0.710000,0.710000,0.710000,0.648726,4000
2019-11-04,0.740000,0.770000,0.740000,0.750000,0.685274,29500
2019-11-05,0.780000,0.780000,0.770000,0.770000,0.703548,8100
2019-11-06,0.770000,0.770000,0.770000,0.770000,0.703548,12100
2019-11-07,0.770000,0.800000,0.770000,0.790000,0.721822,9900
2019-11-08,0.770000,0.770000,0.730000,0.750000,0.685274,11700
2019-11-11,0.690000,0.730000,0.690000,0.730000,0.667000,10500
2019-11-12,0.730000,0.730000,0.730000,0.730000,0.667000,0
2019-11-13,0.730000,0.730000,0.720000,0.720000,0.657863,16700
2019-11-14,0.710000,0.720000,0.710000,0.710000,0.648726,1300
2019-11-15,0.720000,0.720000,0.720000,0.720000,0.657863,1500
2019-11-18,0.730000,0.730000,0.730000,0.730000,0.667000,300
2019-11-19,0.720000,0.720000,0.720000,0.720000,0.657863,103000
2019-11-20,0.720000,0.720000,0.720000,0.720000,0.657863,4100
2019-11-21,0.700000,0.700000,0.700000,0.700000,0.639589,37600
2019-11-22,0.700000,0.700000,0.700000,0.700000,0.639589,0
2019-11-25,0.760000,0.760000,0.720000,0.750000,0.685274,29200
2019-11-26,0.740000,0.740000,0.730000,0.730000,0.667000,1200
2019-11-27,0.660000,0.690000,0.660000,0.670000,0.670000,5600
2019-11-29,0.670000,0.670000,0.670000,0.670000,0.670000,3000
2019-12-02,0.670000,0.670000,0.670000,0.670000,0.670000,0
2019-12-03,0.620000,0.620000,0.620000,0.620000,0.620000,200
2019-12-04,0.620000,0.640000,0.620000,0.640000,0.640000,216900
2019-12-05,0.650000,0.660000,0.630000,0.630000,0.630000,2900
2019-12-06,0.660000,0.660000,0.640000,0.640000,0.640000,23900
2019-12-09,0.650000,0.650000,0.630000,0.630000,0.630000,10400
2019-12-10,0.640000,0.640000,0.640000,0.640000,0.640000,400
2019-12-11,0.630000,0.650000,0.630000,0.650000,0.650000,5300
2019-12-12,0.650000,0.680000,0.650000,0.680000,0.680000,500
2019-12-13,0.650000,0.670000,0.650000,0.670000,0.670000,5000
2019-12-16,0.660000,0.670000,0.660000,0.670000,0.670000,3000
2019-12-17,0.670000,0.670000,0.670000,0.670000,0.670000,4000
2019-12-18,0.660000,0.660000,0.660000,0.660000,0.660000,146800
